frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,5.11,3.94,5.11,3.94,-3.94,-3.48,-3.01,1.17,1.17,1.17
20.20,5.15,3.98,5.15,3.98,-3.98,-3.54,-3.10,1.17,1.17,1.17
20.40,5.20,4.02,5.20,4.02,-4.02,-3.61,-3.18,1.18,1.18,1.18
20.61,5.24,4.05,5.24,4.06,-4.06,-3.67,-3.27,1.18,1.18,1.19
20.81,5.29,4.10,5.29,4.10,-4.10,-3.74,-3.36,1.19,1.19,1.19
21.02,5.34,4.14,5.34,4.14,-4.15,-3.80,-3.46,1.19,1.19,1.20
21.23,5.39,4.19,5.39,4.19,-4.19,-3.87,-3.56,1.20,1.20,1.20
21.44,5.45,4.24,5.45,4.24,-4.24,-3.94,-3.66,1.21,1.21,1.21
21.66,5.51,4.29,5.51,4.30,-4.29,-4.00,-3.76,1.22,1.22,1.22
21.87,5.57,4.35,5.57,4.35,-4.35,-4.07,-3.86,1.22,1.22,1.22
22.09,5.63,4.40,5.63,4.40,-4.40,-4.14,-3.97,1.23,1.23,1.23
22.31,5.69,4.45,5.69,4.46,-4.46,-4.22,-4.08,1.23,1.23,1.24
22.54,5.76,4.52,5.76,4.52,-4.52,-4.29,-4.20,1.24,1.24,1.24
22.76,5.83,4.58,5.83,4.58,-4.58,-4.36,-4.31,1.25,1.25,1.25
22.99,5.90,4.64,5.90,4.65,-4.65,-4.43,-4.43,1.26,1.26,1.26
23.22,5.98,4.71,5.98,4.71,-4.71,-4.51,-4.55,1.27,1.26,1.27
23.45,6.05,4.77,6.05,4.78,-4.78,-4.58,-4.68,1.27,1.28,1.28
23.69,6.13,4.84,6.13,4.85,-4.85,-4.66,-4.81,1.28,1.29,1.29
23.92,6.22,4.92,6.22,4.92,-4.91,-4.73,-4.94,1.31,1.30,1.30
24.16,6.30,4.99,6.30,4.99,-4.98,-4.81,-5.07,1.32,1.32,1.31
24.40,6.38,5.06,6.38,5.06,-5.06,-4.89,-5.20,1.33,1.33,1.32
24.65,6.46,5.12,6.46,5.13,-5.13,-4.97,-5.34,1.33,1.33,1.34
24.89,6.54,5.19,6.55,5.20,-5.20,-5.05,-5.48,1.34,1.34,1.35
25.14,6.63,5.27,6.63,5.28,-5.28,-5.12,-5.62,1.35,1.36,1.36
25.39,6.73,5.36,6.73,5.36,-5.36,-5.20,-5.76,1.37,1.37,1.37
25.65,6.82,5.44,6.82,5.44,-5.44,-5.28,-5.90,1.38,1.38,1.38
25.91,6.91,5.51,6.91,5.52,-5.52,-5.36,-6.05,1.39,1.39,1.40
26.16,7.01,5.60,7.01,5.61,-5.61,-5.44,-6.19,1.40,1.41,1.41
26.43,7.12,5.70,7.11,5.70,-5.70,-5.52,-6.33,1.42,1.42,1.42
26.69,7.22,5.79,7.22,5.79,-5.78,-5.60,-6.47,1.44,1.43,1.43
26.96,7.31,5.86,7.32,5.87,-5.87,-5.68,-6.61,1.44,1.44,1.45
27.23,7.42,5.96,7.42,5.96,-5.96,-5.77,-6.75,1.46,1.46,1.46
27.50,7.53,6.05,7.53,6.05,-6.05,-5.85,-6.89,1.48,1.47,1.48
27.77,7.63,6.14,7.63,6.14,-6.14,-5.93,-7.02,1.49,1.49,1.49
28.05,7.73,6.22,7.73,6.23,-6.23,-6.01,-7.14,1.50,1.50,1.51
28.33,7.83,6.31,7.83,6.31,-6.31,-6.09,-7.26,1.52,1.52,1.52
28.62,7.93,6.39,7.93,6.40,-6.39,-6.17,-7.38,1.54,1.54,1.54
28.90,8.03,6.48,8.03,6.48,-6.47,-6.24,-7.48,1.56,1.56,1.55
29.19,8.11,6.54,8.11,6.55,-6.54,-6.32,-7.58,1.57,1.58,1.57
29.48,8.19,6.61,8.19,6.61,-6.60,-6.40,-7.67,1.59,1.59,1.58
29.78,8.26,6.66,8.26,6.66,-6.66,-6.48,-7.75,1.60,1.59,1.60
30.08,8.32,6.71,8.33,6.72,-6.72,-6.55,-7.83,1.60,1.61,1.61
