frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,7.42,0.26,7.42,0.26,-0.26,-0.54,-1.16,7.16,7.16,7.16
20.20,7.47,0.31,7.47,0.32,-0.32,-0.57,-1.19,7.15,7.16,7.16
20.40,7.53,0.38,7.53,0.38,-0.38,-0.60,-1.22,7.16,7.15,7.15
20.61,7.58,0.43,7.58,0.44,-0.43,-0.63,-1.26,7.15,7.15,7.15
20.81,7.63,0.49,7.63,0.49,-0.49,-0.66,-1.30,7.14,7.14,7.14
21.02,7.69,0.55,7.69,0.55,-0.55,-0.69,-1.34,7.14,7.13,7.14
21.23,7.73,0.60,7.74,0.61,-0.61,-0.72,-1.38,7.12,7.13,7.13
21.44,7.79,0.67,7.79,0.67,-0.67,-0.76,-1.42,7.12,7.12,7.13
21.66,7.84,0.72,7.84,0.72,-0.73,-0.79,-1.46,7.11,7.12,7.12
21.87,7.90,0.79,7.90,0.79,-0.79,-0.83,-1.50,7.12,7.11,7.12
22.09,7.95,0.85,7.95,0.84,-0.84,-0.87,-1.55,7.11,7.11,7.11
22.31,8.01,0.91,8.01,0.90,-0.90,-0.91,-1.59,7.11,7.11,7.11
22.54,8.06,0.96,8.06,0.96,-0.96,-0.95,-1.64,7.10,7.10,7.10
22.76,8.12,1.03,8.12,1.02,-1.02,-0.99,-1.69,7.10,7.10,7.09
22.99,8.17,1.08,8.17,1.08,-1.08,-1.03,-1.73,7.09,7.09,7.09
23.22,8.22,1.14,8.22,1.14,-1.14,-1.08,-1.78,7.09,7.09,7.08
23.45,8.27,1.19,8.27,1.19,-1.19,-1.12,-1.84,7.08,7.08,7.08
23.69,8.33,1.25,8.33,1.25,-1.25,-1.17,-1.89,7.08,7.08,7.08
23.92,8.38,1.31,8.38,1.31,-1.30,-1.22,-1.94,7.08,7.08,7.07
24.16,8.43,1.36,8.43,1.36,-1.36,-1.27,-2.00,7.07,7.07,7.07
24.40,8.48,1.41,8.48,1.41,-1.42,-1.32,-2.05,7.07,7.07,7.07
24.65,8.53,1.46,8.53,1.47,-1.47,-1.38,-2.11,7.06,7.06,7.07
24.89,8.59,1.53,8.59,1.53,-1.53,-1.43,-2.17,7.06,7.06,7.06
25.14,8.64,1.58,8.64,1.59,-1.58,-1.49,-2.23,7.06,7.06,7.06
25.39,8.70,1.65,8.70,1.64,-1.64,-1.54,-2.29,7.06,7.06,7.06
25.65,8.75,1.70,8.75,1.70,-1.70,-1.60,-2.35,7.05,7.06,7.06
25.91,8.81,1.76,8.81,1.75,-1.75,-1.66,-2.41,7.06,7.05,7.06
