frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,14.47,9.42,14.47,9.42,-9.41,-11.41,-5.70,5.05,5.05,5.05
20.20,14.54,9.51,14.54,9.51,-9.51,-11.41,-5.84,5.03,5.03,5.03
20.40,14.61,9.61,14.61,9.61,-9.61,-11.42,-5.98,5.00,5.00,5.00
20.61,14.68,9.70,14.68,9.70,-9.71,-11.42,-6.13,4.97,4.97,4.98
20.81,14.76,9.80,14.76,9.80,-9.80,-11.43,-6.29,4.96,4.95,4.96
21.02,14.83,9.90,14.83,9.90,-9.90,-11.43,-6.44,4.93,4.93,4.93
21.23,14.91,10.00,14.91,10.00,-9.99,-11.44,-6.60,4.92,4.91,4.91
21.44,14.98,10.09,14.98,10.09,-10.09,-11.44,-6.77,4.89,4.89,4.89
21.66,15.05,10.18,15.05,10.18,-10.18,-11.45,-6.94,4.87,4.87,4.87
21.87,15.12,10.27,15.12,10.27,-10.28,-11.45,-7.12,4.84,4.85,4.85
22.09,15.20,10.37,15.19,10.37,-10.37,-11.46,-7.30,4.83,4.82,4.83
22.31,15.27,10.46,15.27,10.46,-10.46,-11.46,-7.49,4.81,4.80,4.81
22.54,15.33,10.55,15.34,10.55,-10.55,-11.47,-7.67,4.77,4.78,4.78
22.76,15.41,10.65,15.40,10.65,-10.64,-11.47,-7.87,4.76,4.76,4.76
22.99,15.48,10.74,15.47,10.74,-10.73,-11.48,-8.07,4.74,4.74,4.74
23.22,15.54,10.82,15.55,10.82,-10.82,-11.48,-8.28,4.72,4.72,4.72
23.45,15.62,10.91,15.61,10.91,-10.91,-11.49,-8.48,4.71,4.70,4.71
23.69,15.68,10.99,15.68,10.99,-10.99,-11.50,-8.70,4.69,4.69,4.69
23.92,15.75,11.07,15.75,11.07,-11.07,-11.50,-8.92,4.68,4.68,4.68
24.16,15.82,11.16,15.81,11.15,-11.15,-11.51,-9.15,4.67,4.66,4.66
24.40,15.88,11.23,15.88,11.23,-11.23,-11.51,-9.38,4.65,4.65,4.65
24.65,15.94,11.30,15.94,11.31,-11.31,-11.52,-9.61,4.63,4.63,4.64
24.89,16.00,11.38,16.00,11.38,-11.38,-11.53,-9.85,4.62,4.62,4.62
25.14,16.07,11.46,16.07,11.46,-11.45,-11.53,-10.10,4.61,4.61,4.61
25.39,16.13,11.53,16.12,11.53,-11.53,-11.54,-10.35,4.60,4.60,4.60
25.65,16.18,11.59,16.18,11.59,-11.60,-11.54,-10.61,4.58,4.59,4.59
25.91,16.24,11.66,16.24,11.66,-11.66,-11.55,-10.86,4.57,4.57,4.58
26.16,16.30,11.73,16.29,11.73,-11.73,-11.56,-11.13,4.57,4.56,4.57
26.43,16.35,11.80,16.35,11.80,-11.80,-11.56,-11.39,4.55,4.55,4.55
26.69,16.40,11.86,16.40,11.86,-11.86,-11.57,-11.66,4.54,4.54,4.54
