frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-0.36,-0.83,-0.36,-0.82,0.82,-0.10,-0.47,0.46,0.46,0.47
20.20,-0.30,-0.77,-0.30,-0.77,0.77,-0.10,-0.48,0.47,0.47,0.47
20.40,-0.25,-0.72,-0.25,-0.72,0.72,-0.10,-0.50,0.47,0.48,0.48
20.61,-0.19,-0.68,-0.19,-0.67,0.67,-0.11,-0.51,0.48,0.48,0.48
20.81,-0.14,-0.62,-0.14,-0.63,0.62,-0.11,-0.53,0.49,0.49,0.49
21.02,-0.08,-0.58,-0.08,-0.57,0.58,-0.12,-0.55,0.50,0.49,0.50
21.23,-0.03,-0.53,-0.03,-0.53,0.53,-0.12,-0.56,0.50,0.50,0.50
21.44,0.03,-0.47,0.03,-0.48,0.48,-0.13,-0.58,0.51,0.51,0.51
21.66,0.08,-0.44,0.08,-0.43,0.43,-0.13,-0.60,0.51,0.51,0.52
21.87,0.14,-0.37,0.14,-0.38,0.38,-0.14,-0.62,0.52,0.52,0.52
22.09,0.19,-0.33,0.19,-0.33,0.33,-0.14,-0.64,0.52,0.52,0.53
22.31,0.25,-0.28,0.25,-0.28,0.28,-0.15,-0.66,0.53,0.53,0.54
22.54,0.31,-0.23,0.31,-0.23,0.23,-0.15,-0.68,0.54,0.54,0.54
22.76,0.36,-0.18,0.36,-0.18,0.19,-0.16,-0.70,0.55,0.55,0.55
22.99,0.42,-0.14,0.42,-0.14,0.14,-0.17,-0.72,0.56,0.55,0.56
23.22,0.47,-0.10,0.47,-0.09,0.09,-0.17,-0.74,0.56,0.56,0.57
23.45,0.53,-0.04,0.53,-0.05,0.04,-0.18,-0.77,0.57,0.57,0.58
23.69,0.59,0.00,0.59,0.00,-0.00,-0.19,-0.79,0.59,0.59,0.58
23.92,0.64,0.05,0.64,0.05,-0.05,-0.20,-0.81,0.59,0.60,0.60
24.16,0.70,0.10,0.70,0.09,-0.09,-0.21,-0.84,0.61,0.61,0.61
24.40,0.75,0.14,0.75,0.14,-0.14,-0.22,-0.86,0.62,0.62,0.62
24.65,0.81,0.17,0.81,0.18,-0.18,-0.22,-0.89,0.63,0.63,0.63
24.89,0.87,0.23,0.87,0.22,-0.22,-0.23,-0.91,0.65,0.64,0.65
25.14,0.92,0.27,0.92,0.27,-0.27,-0.25,-0.94,0.65,0.66,0.66
25.39,0.98,0.32,0.98,0.31,-0.31,-0.26,-0.96,0.67,0.67,0.67
25.65,1.03,0.35,1.03,0.35,-0.36,-0.27,-0.99,0.67,0.68,0.68
25.91,1.09,0.39,1.09,0.40,-0.40,-0.28,-1.01,0.69,0.69,0.69
26.16,1.15,0.45,1.15,0.44,-0.44,-0.29,-1.04,0.71,0.70,0.71
26.43,1.20,0.48,1.20,0.49,-0.49,-0.31,-1.06,0.71,0.71,0.72
26.69,1.26,0.53,1.26,0.53,-0.53,-0.32,-1.09,0.73,0.73,0.73
26.96,1.32,0.57,1.32,0.58,-0.57,-0.34,-1.11,0.74,0.74,0.74
27.23,1.38,0.62,1.38,0.62,-0.62,-0.36,-1.13,0.76,0.76,0.76
27.50,1.43,0.65,1.43,0.66,-0.66,-0.37,-1.15,0.77,0.78,0.78
27.77,1.49,0.71,1.49,0.70,-0.70,-0.39,-1.18,0.79,0.79,0.79
28.05,1.54,0.74,1.54,0.74,-0.74,-0.41,-1.20,0.80,0.80,0.81
28.33,1.59,0.78,1.59,0.78,-0.78,-0.43,-1.22,0.81,0.82,0.82
28.62,1.65,0.81,1.65,0.81,-0.82,-0.46,-1.23,0.83,0.83,0.83
