frequency,raw,error,smoothed,error_smoothed,equalization,parametric_eq,fixed_band_eq,equalized_raw,equalized_smoothed,target
20.00,-6.65,-3.47,-6.66,-3.48,3.45,3.26,1.02,-3.19,-3.20,-3.18
20.20,-6.56,-3.39,-6.55,-3.38,3.37,3.25,1.05,-3.19,-3.18,-3.17
20.40,-6.47,-3.31,-6.46,-3.30,3.30,3.24,1.08,-3.17,-3.16,-3.16
20.61,-6.38,-3.22,-6.37,-3.22,3.23,3.23,1.11,-3.15,-3.14,-3.16
20.81,-6.29,-3.14,-6.29,-3.14,3.17,3.22,1.14,-3.12,-3.12,-3.15
21.02,-6.21,-3.06,-6.22,-3.08,3.12,3.20,1.18,-3.09,-3.11,-3.15
21.23,-6.19,-3.05,-6.19,-3.05,3.07,3.19,1.22,-3.11,-3.11,-3.14
21.44,-6.18,-3.04,-6.17,-3.03,3.04,3.17,1.25,-3.14,-3.13,-3.14
21.66,-6.16,-3.02,-6.16,-3.02,3.02,3.16,1.29,-3.14,-3.14,-3.14
21.87,-6.15,-3.01,-6.15,-3.01,3.01,3.14,1.33,-3.14,-3.14,-3.14
22.09,-6.14,-3.01,-6.14,-3.01,3.00,3.13,1.37,-3.14,-3.13,-3.13
22.31,-6.13,-3.00,-6.13,-3.00,2.99,3.11,1.41,-3.13,-3.13,-3.13
22.54,-6.12,-2.98,-6.12,-2.99,2.98,3.09,1.45,-3.14,-3.14,-3.14
22.76,-6.12,-2.97,-6.12,-2.97,2.96,3.07,1.50,-3.16,-3.16,-3.15
22.99,-6.11,-2.96,-6.10,-2.95,2.93,3.06,1.54,-3.18,-3.17,-3.15
23.22,-6.07,-2.92,-6.07,-2.92,2.90,3.04,1.58,-3.17,-3.17,-3.15
23.45,-6.03,-2.87,-6.02,-2.87,2.87,3.02,1.63,-3.15,-3.15,-3.16
23.69,-5.98,-2.82,-5.98,-2.82,2.85,3.00,1.68,-3.13,-3.13,-3.16
23.92,-5.94,-2.78,-5.94,-2.79,2.82,2.98,1.73,-3.12,-3.12,-3.16
24.16,-5.92,-2.76,-5.92,-2.77,2.80,2.96,1.77,-3.12,-3.13,-3.16
24.40,-5.93,-2.77,-5.92,-2.76,2.77,2.94,1.82,-3.16,-3.15,-3.16
24.65,-5.92,-2.76,-5.92,-2.77,2.74,2.92,1.87,-3.18,-3.18,-3.16
24.89,-5.92,-2.76,-5.91,-2.75,2.71,2.90,1.92,-3.21,-3.20,-3.16
25.14,-5.89,-2.73,-5.88,-2.72,2.68,2.87,1.98,-3.21,-3.20,-3.16
25.39,-5.82,-2.65,-5.82,-2.66,2.65,2.85,2.03,-3.17,-3.17,-3.17
25.65,-5.77,-2.60,-5.76,-2.60,2.62,2.83,2.08,-3.15,-3.14,-3.17
25.91,-5.71,-2.54,-5.72,-2.55,2.60,2.81,2.13,-3.11,-3.12,-3.17
26.16,-5.69,-2.52,-5.69,-2.53,2.57,2.79,2.18,-3.12,-3.12,-3.17
26.43,-5.70,-2.53,-5.70,-2.53,2.55,2.77,2.23,-3.15,-3.15,-3.17
26.69,-5.71,-2.54,-5.71,-2.54,2.53,2.74,2.28,-3.18,-3.18,-3.17
26.96,-5.73,-2.56,-5.71,-2.54,2.51,2.72,2.33,-3.22,-3.20,-3.17
27.23,-5.69,-2.52,-5.69,-2.52,2.49,2.70,2.38,-3.20,-3.20,-3.17
27.50,-5.65,-2.48,-5.65,-2.48,2.46,2.68,2.43,-3.18,-3.19,-3.17
27.77,-5.61,-2.44,-5.61,-2.44,2.44,2.66,2.47,-3.17,-3.17,-3.17
28.05,-5.57,-2.40,-5.57,-2.40,2.41,2.63,2.52,-3.16,-3.16,-3.17
28.33,-5.54,-2.37,-5.53,-2.37,2.39,2.61,2.56,-3.15,-3.14,-3.17
28.62,-5.51,-2.34,-5.50,-2.34,2.37,2.59,2.60,-3.14,-3.13,-3.17
28.90,-5.48,-2.32,-5.49,-2.33,2.36,2.57,2.64,-3.12,-3.13,-3.16
29.19,-5.49,-2.33,-5.49,-2.33,2.35,2.55,2.67,-3.14,-3.14,-3.16
29.48,-5.51,-2.35,-5.51,-2.36,2.34,2.53,2.70,-3.16,-3.17,-3.16
29.78,-5.53,-2.38,-5.53,-2.38,2.34,2.51,2.73,-3.19,-3.19,-3.15
30.08,-5.54,-2.39,-5.52,-2.37,2.32,2.49,2.76,-3.21,-3.19,-3.15
30.38,-5.48,-2.33,-5.48,-2.33,2.31,2.47,2.78,-3.17,-3.17,-3.15
30.68,-5.43,-2.28,-5.43,-2.29,2.29,2.45,2.80,-3.14,-3.14,-3.15
30.99,-5.38,-2.23,-5.39,-2.24,2.26,2.43,2.81,-3.11,-3.12,-3.15
31.30,-5.37,-2.22,-5.36,-2.22,2.24,2.41,2.83,-3.13,-3.12,-3.15
31.61,-5.35,-2.20,-5.35,-2.20,2.21,2.39,2.83,-3.14,-3.14,-3.15
31.93,-5.34,-2.19,-5.34,-2.19,2.19,2.37,2.84,-3.15,-3.15,-3.15
32.24,-5.34,-2.18,-5.33,-2.18,2.18,2.35,2.84,-3.15,-3.15,-3.16
32.57,-5.33,-2.17,-5.33,-2.17,2.18,2.33,2.83,-3.14,-3.14,-3.16
32.89,-5.33,-2.17,-5.33,-2.17,2.19,2.31,2.83,-3.14,-3.14,-3.16
33.22,-5.35,-2.18,-5.35,-2.19,2.19,2.29,2.82,-3.16,-3.16,-3.17
33.55,-5.37,-2.20,-5.37,-2.20,2.18,2.28,2.81,-3.18,-3.19,-3.17
33.89,-5.40,-2.22,-5.38,-2.21,2.18,2.26,2.79,-3.22,-3.21,-3.18
34.23,-5.38,-2.20,-5.37,-2.19,2.16,2.24,2.78,-3.21,-3.21,-3.18
34.57,-5.33,-2.15,-5.33,-2.16,2.15,2.23,2.76,-3.18,-3.19,-3.18
34.92,-5.29,-2.11,-5.29,-2.12,2.13,2.21,2.73,-3.16,-3.17,-3.18
35.27,-5.26,-2.08,-5.26,-2.08,2.10,2.19,2.71,-3.15,-3.16,-3.18
